Product_id,Selling_Price
PAEE7ZWAGCXEKY8B,7767.046618790004
CRTECN2QZHEJ6WJC,3352.52560922
FABE92NVZGEQ4HY8,2246.940132839999
RNGEDAKEG2DV5Y5D,5859.221317150001
JEAEGEFMHBQGU5NF,2101.506764990002
NKCEAY3RKEPGNWWV,3612.074256320001
BRAECKHYUPMRFRTZ,865.7905831080004
PELEGTPGEMCWUGS8,4105.559937650003
LINEAVE2XKZNANN3,2878.1126797899988
RTRDNGVMAKRQKH7Y,3134.1425302000016
NKCEFG3D8UWFGKGE,2644.2988629399997
CRTECN2QVUET9PQ8,3070.131810720002
JWSE346HBDCSUGR6,4821.84503998
BRAEA2E7XHZHG2AG,1717.3328319400002
PTPE2SSXSTFH6HYY,4894.959994659996
BLBEJR22ZT2WUKBZ,8678.38142533
MUGEBFGFRPNWGQTD,1434.3420971600003
PCSEDP3UF6EYPZZX,490.5138385605006
ACCEGUY72CYWXAEW,4819.10453203
MUGEACY8HGXBNPB7,4180.65647128
NKCE5VAAU2Y7ZW2Q,780.8004714690003
NKCED53EQTZ6R4WQ,2725.5196149900007
PCSDY5AFPWQBABVU,8098.183252359993
WTDEDGHHGDEPSSRR,17174.195271869994
SHOEHEP5EWSGZ7XA,3591.8859284
RTRECEYMHGP3JXFV,10924.659104349996
PSUEJA2HRBPYHA6K,2548.013918250002
TSHEDF3HADCJKGWD,4029.1145979699986
NKCECGT3BZDXZ3ZH,274.31475030000007
SNDE85CH2PN36BUZ,8287.340134729999
SHOEFVT74G5BYHDY,812.1841163340005
RTRDA4U7UE3Z7UMB,518.3681240534995
NKCED6EXGZZKTGD7,3420.0157282099985
PCSEAHJCVPRUPVHX,2325.3201562699987
NKCDZFFRZEEMHAFJ,3253.736813300001
CRTECN2QVVTNPXXN,1451.6921227200012
NKCDSCF3HNMXRCF4,7474.417412580003
NKCE8JXSHFBBQDKY,3332.28173978
SHOEF9G8CVWHRH5M,511.6177546649999
CAGE2MACSYZCWHFG,291.2100226365
TSHEJT2R2XQJN8D7,6626.149057229997
PCSE6SJGQCXQGC6G,7450.886581210007
PLLEHQUGEB6D5FCX,4691.381768509999
RNGE7W8T7MYQQEFR,1268.7298258600003
NKCE96SXDYMGSFBR,1152.6031198214998
BRAE3TSHYGDRV2UC,1319.86205857
FABEJX2NHNKCYHKA,542.021071188
BEMEGFHSMHZYNZB8,7409.471782060004
WCKE2TFF4ZYGXUMH,856.2527081189997
BRAEDZ9GVZHWZ5BG,8007.727813039997
RNGEH3F2FAPU3TAG,2177.786343790002
CRTECN2QTPZCMCQD,2426.11332083
HACEJQ7HRGNBYCEH,4315.12415927
CRTECN2QZMHEU2J3,7023.530520999996
DKOEAWE2SCYPC5AW,7714.932876489997
ARPEE3YX9Z4QGJ86,2443.1835826700008
JCKEJNH2AZGKWGZC,4639.243587029999
BRFEFY5BN9VHU27H,1642.5264119444994
BRAECKHZWAGBVZXH,2947.5891466499997
NKCE9HF3TENMYXZY,3256.2202498300007
PCSE4SFFJSWJZVH4,5558.4884672299995
NKCEBHGBFEVC2ABB,6169.671866570005
MUGE7DUFEC3VUZMF,5534.404824869995
GRKEG4UVAZTGYWRB,3756.38148006
TOPE4ZKTSBAEXGFR,3953.460963959997
PBXEAP3SWFZRHZ6G,754.5722729595005
NKCEB5BVMYFMHAQH,1477.4921635299993
NKCE3HG8FDBHK5GX,3587.2397012799997
SHIE8WYNYRHSFCRR,2868.05050141
NKCDSCF3QD5EGFJ2,5251.702651039997
TKPEG27A7Z6JWK6Y,5795.169885479999
CAGEYFZW7F56GWZP,560.0804312910003
FCTEJXGUNGMHANE2,8219.172171009997
SHIECYFWJWCCHHQS,2395.9657812199994
RTRD6FYYUQZJBY6F,4247.376893970001
PACEB2XNEBZTJZZG,2123.708833440001
SHOE2GUHSZRGGZYY,4843.358157810001
ACCED55XRZT9N2HH,887.9599004895
TOPEGVHJECVFBRMF,4818.694089860001
DRPEHYHN3MYJDGGM,622.2077912519998
RNGDXNG3HGFQXGAH,914.3921684490006
SHIED9AKUTQZQ5ZK,3861.069220789999
CRTECN2QST3Z947Z,3863.8191751800014
RNGDWKZMKNTUBPSF,3858.8070328400026
DREEJY2NVHFG6GCB,2433.7793256899986
SHTE37DQJWSQ4VGH,5504.38636973
NKCE9ABEYD53HSVG,5253.131032970001
JEAEHUHKMA8EGUUU,1665.9231125000003
SNDEHZPDGB2ZT8ZY,4134.322716549998
CLTEGMUMJTPY4RMG,5049.108098489999
BBAEGJFQZTGFHJHD,6880.631006649998
TOPEEERRTBB77BXA,5877.8877919100005
NKCDWBPZQANZRF5M,3709.606282100003
PCSECV3FSSB22FGE,6435.374395499998
NKCE6WR3ZWHWKEPQ,2308.487160449999
MUGEAGGKQM37W42E,3813.877223280002
SGLEGBV4QFHTNHE2,5232.618049590001
LFHDQAZP4FHGGZEM,6069.280643119997
CLTEJQ8FTCZAEPNG,5504.399781510006
NKCE6XU6DAWYHWQP,960.3198820889996
TOPEBN32XAZ62CTR,3190.450118520002
NKCEANMPATURDMHV,733.4077152195
PCSE6X3YCSZEG67R,18804.14121924998
BRAE4DHZDPMTFZHC,7303.588796439996
HAREGG26GDJWFYMF,658.2276565299995
BRAE3TSHWZREUJAC,2116.3067422799995
USGEJPQHZHYZQHBU,6186.558814150003
WSCEJTDHY9UHKP5K,9287.030803979987
SHKEGNS9TWHJAN6Q,4818.740947390003
SHIE3FHYRRQGFFXN,4275.86589107
SCHE4YSTYDQBDYQF,3256.8068848999997
SHIEFFFPDETWTWZR,3113.115549349999
ACCEAZCVPTGEGVMR,8240.194289150006
SGLEGBV7VGZM7BFR,12615.878795820003
CAGE7BZ56MVQGKAB,2039.042824009999
NKCECG6ZH5MJT4B9,2611.4450980900033
RTRDZBJ5FZSU4AYZ,4455.682930409995
TROEG3VYGVSB9F5H,4385.211718189997
SHOEHXFAM2NDZBHW,3620.5942089400023
BRAEBBMQY9VZRC7G,6845.653207540008
PYJEH93NGYCXNNFK,585.0294239445
SHIE6ZSBHCNYY2CP,3402.259045069998
TSHE4DNGUCMVXYUH,8944.381505850006
CLTEHE9FD2APDRWQ,4500.565767499998
SHOE6ZVUSR95HF6P,7819.930910819995
SHIEGPXGZTK5B3GT,5847.0161053699985
CAGE2XC2HFSSQNSM,2376.35335531
SHOE2ZNGUCA4DHHP,670.7533932810001
CRTECN2QXHEYVVTX,2385.6631779399995
CAGDSNMD7GV2GYMH,1260.7750721415002
SHIEC8ATXGYEJ4GD,4040.754297450001
CRTECN2QYASYFKGS,2667.5077817999972
CRTEA7HAHHCSHCEM,5130.3525662699985
WATEA2H8FTBKZGGG,19876.935712259983
TOPE7T4YMXRK5BVG,595.5412826250001
NKCEAKKRTHT8RNC8,3420.4133788900026
NKCE9HF37STYM5KA,4502.454590270002
SNDEG6GXFS5RYFGK,9847.419322450003
ACCEGZ65AEVGSGZ7,682.128432105
SRTEH2FVVKRBAXHB,641.4148729154992
NKCE5QSZ6FQSNBDF,2936.8108803899995
SWIEHF3EF5PZAZUY,3489.805663389998
RNCEGBGW9PYRXNZY,5945.4213259499975
BRAEDSHQ6X5YYX6N,2981.4038251800002
SNDEHZHVMR3XPBST,4327.550295360001
ACCDX8ZVV2RCNYCY,1179.8751400439987
SKIE83ADUJ28U8ET,1159.9098801749994
ACCEJ6TEHCH7MCQ3,4210.35873668
CBKEJ3ANRFJUM4TM,4994.823662810001
RNGEDAKBVC9TKFHZ,6240.471626680004
MUGEACY82GPXUBAC,2672.468564320001
RTRE4VNCJZ3UPGQZ,3358.255561620001
MATE49ATDVVEEEAN,5759.547732509998
NKCEAVZ3EDVJNXMT,266.66266143300027
PCSEBXFVZSYJKRCS,8701.905663319994
TSHEBSF9NBDWJXZW,1342.699348419999
CRTEA7HAQQCGTPFU,3651.80589279
CAGE3FX7HWMQAPCG,297.6586586445
NKCE9PFF3WZAZZXG,279.25392648900015
RNGE3YSW9ZUZWYQA,9793.175893530002
PBXECWKZHWRCZZPJ,1780.036040729999
ACCDXFA5QFCZZ4WZ,6697.322258259998
NKCECYNZGHYQEFHY,4257.623268310001
WATEBYZGCFGUP9HG,816.4680084099996
PELEGPF7UHM3WUE8,5869.443679760003
MUGE9HRRWZBDVHZ6,2891.1771677099996
PELEG5CSGWYFCFNQ,613.839354948
PBXEBQGMBP2VJTSQ,2242.946208639997
PTPE4JYTPVYZ8ADY,5957.253071889998
SHIE9J6PYVBW5ATG,2765.8513602799994
ACCE5UKY6UXGVT9P,2678.3910834399994
CRTECYY4DCRARYG9,2750.34586842
SNDE8VY9K2JGMJJZ,7409.209419529998
CAGE225HGFQ4VSSK,6567.322772289996
SHIE7PD3EF2NCGBY,4213.66641835
BOTEHZDGPGFHVQWJ,5504.236934029999
NKCE7MMGJSVN3J2W,4834.69386915
ACBECFGTRZCFBJZJ,6055.6939577200055
WATECYMJPRYH8D3E,4965.0342750300015
DREECDCRPFKFH6EH,5276.478979660003
CRTECN2QVZFZWKQS,4002.499454850002
CTTEH9FTTMQQHD9V,753.7581130545004
TSHEE4WNPAZGNG97,573.8287017200005
CRTECN2QVS6GJZHS,4405.945183969998
SHOEHYEXVYZRGMGJ,4430.459825489997
SHIE9FMPQBGXGTTH,3722.1631882700017
CRTECN2QXRVZAMUH,636.4039922940001
MNKDZKF6WYMMF2M5,3575.7577669500024
RTRE63NMMRZ8MUJT,1175.8401500474995
NKCEA8US7TNGUJPE,769.7157395385005
CPLEHB7C7QYBDMTV,781.8418626449993
NKCEANMPCSWGRBH5,9909.550641779999
NKCE8NDJ76XBRZ2H,1804.5845331764995
LJGE9YJHTJZCQ5VP,158.30122313850006
JUMEHGYX4SXZB5K4,5923.480778760001
TOPE7QTUPGHXCBGZ,6462.159780759997
JEAEGE5F2DTDJKCZ,3264.19672035
ACBEAWCZBU7RZGGJ,3675.7151885200024
PBXEACG2NG3RZZAF,553.5657141854995
PCSECYY4ZSXXVKFD,8464.913191049996
SHIEBBWHC4YGH5GY,13737.270241029993
NKCED7FPT2YG2GGS,3649.8354083000036
BRAE9C3HQTDHK7HA,3116.2501399199987
SHIE7ZWAT8HEHBZX,5832.43448056
WATE8H957FY57WCH,1364.3833876530002
TOPEHZNPUWSFVHKM,529.3022206395005
ACCE7B8NZXHA5ZV9,7370.838729890002
CRTECN2QVBDPEQQ2,5239.352625759997
HACEGPF9EMXPSEJU,891.9035203379993
CAGED4CHGZGWRKEB,561.0771097394997
SOCEGHM6JKRDJY33,8927.881512369999
BRAE6ZCHDGWRDHCW,333.2032690230002
MUGEAGGKFYCFTBUJ,4583.93604806
NKCE7MMGKZPBQQS2,4313.792961020003
PBXEBQGMSHJDXHKW,3641.07091169
WADECHFGPKW3DHDX,4177.955942730001
SHOEG7NXNBF9PPJV,7220.960559530009
SRTEH2FVUHAAVH9X,433.7307264779996
WATEYAP3WGHZZ3FA,1603.409161800001
DREEAM8QTHGSDYJV,3749.2558815800007
PBXEA4F5VFXHSCY8,756.7635185759999
SHIECYFWYYZHU6NR,1525.616730640001
DRPEHYHJQNGXBZNU,3684.120441369999
MNKE75M6XXECTDK6,2177.7412162900014
WATE9ZYZRREUHQN4,4520.31377925
WCKEGM8FGU9ZT8QG,1129.3569745469995
NKCE9PFF3GCQYWHR,774.7192570844996
BRAE9Y5V963WTTNW,8238.73429740999
CRTECN2QWTEBGJAJ,4325.539704349999
PBXE4RB3HNFDXGGN,3321.121653740001
PACDZTD7YB2EUMYE,443.8840845555
KRTEJNFUHUUXGPZT,5381.776205589998
RNGE87FCDRS5ZFGG,4893.72488069
NKCE5H4XW2PH6KFH,8441.239845779997
CAGE44J5NGQHXMHF,9175.252685049994
BRAE3TSHZRMGEHDM,4128.031036560004
NKCEANMPKCEZADTJ,4472.712123350003
LJGEJPFEVY9GXNGG,7002.161406960003
BRAEDSGQVSTGKAYQ,993.88602021
HMBEJCMHXNY6SVVY,2598.7288289400008
TOPEYQHGTHDHSJNM,3858.3361154799995
TOPED9T33BGVTQZS,5707.58646379
WATECDB6HPXBVXCF,4714.710343189996
BRAECPQ5HFH5NFAK,839.9863410179994
ACCEGKXQ8XFPHC9T,4572.9240822500005
CNDEGP52ABJZHGZY,1182.6622472309998
NKCDU4RZXFGBQBBP,3882.124698729997
NKCDU4RZYKVHDKUB,6297.256238020004
SUDEGGB3JXAEBFYW,1683.04698311
BHGEGTATDSHFENHT,5019.305761059999
CRTECN2QWSVZAX9V,877.5589242810004
BHGEGTAVWRZQTU6T,766.4045364959999
MUGE5HG8FG7YJHMD,1174.8594281299988
TWCEJFXHMSCXWE9J,6736.874877820002
TOPE8ZAFZZ6YMGFY,4864.85131454
ACCDSY8EGJPW7RJB,894.0724073744996
SHIE6ZSBHDEBFCGM,3669.6865272999985
PBXEDDEFTWAW3HCU,441.38728484849963
RNGE87FCDWVPDTKV,3547.20492492
NKCDWBPZVFY7H9UY,3110.8850298599996
PCSEE4H5CYRKNRZR,642.7739706075002
CCVEFX3Y9DFJVJUU,4165.036972230002
DREEFJ44EBBUEKKY,7019.163438860001
TSHEJUCY9HGZMKHJ,5457.4566471499975
CRTEHSSCUCMVN7SP,3664.90738518
ACCEGZ5PGHCDZTNY,3702.0048855700006
KRTEC89PH6PVAQDT,1549.8862738899995
ACBECFGTGENHAGDR,626.7314882249997
CRTECN2QUSZGGH6Q,5061.992346299998
SHIE45Q6SJGSMHTN,3634.018008450003
VANE3KUFNUEGQNKH,6572.302624949998
MUGEBFGFM83MRVN7,2313.9858303799992
PCSE6SJGYMZB6CHV,15349.30164125998
BRFEGHPHWBTHAX2X,12034.93428252999
TOPEB7BFCW7YG7KG,7202.540877350003
MUGEAGGKJM5GUWQH,5744.124258569998
NKCEBFWTSMKDQZMR,600.0227994104998
WCKEGGN2J66F3KAF,5565.896696290001
NKCE49ATTPYAPNWB,6280.0474834800025
BBAEJKEC2HXUHKQE,4026.9990110800004
BEOEH25NTUDGG5TT,1072.3046922210003
NKCEBUG2XMBRJDGV,565.8665866215002
MUGECEVFKZHBDRWM,3706.0590357199994
CRTECN2QX6RSYSRG,826.3456712600007
SHOEH4GRSUBJGZXE,1215.2638442894995
NKCEAGXHHAAGNS2H,4672.90197083
ACCE3YFFWB4HHHG2,3009.6226364999993
SHIE6ZSBWSCTKVTQ,2471.9822210600005
BRAEAQMANF5GRRDB,8856.309408150004
BDSE7WQ37UVSX7SK,4017.396221500002
CRTECN2QUT9HQH2T,578.4839275769998
PAEEAMGFVDHGDRG5,13275.422766899992
NKCE5W33KFFZDSDY,3872.362018600002
RTRDRJF8GJ5AFZTG,2792.9502305799997
WATDA5ZAXAP2VTGQ,12452.12221446
MUGE8NZC8ZHZPNFF,3157.1601261800015
AIREGYYZRAPHRFGD,7117.223837010001
PBXE68H4HF9ZZWAB,11259.035123440004
SNDDXFQHUDJDHZG2,5466.714957380002
PCSE4VAVWZZECB84,8553.230972189998
CRTECN2QVCCD9PHT,2932.0611767700007
NKCEAGXHSCG9YHAY,3177.850055050003
NKCEBYWTBUEBCND5,4843.512494459999
NKCEBVFYZHDYZGHD,4438.419663029996
SBGEGE6TNPUX8STE,799.8148549814997
TOPEFCVHACWGSVHY,5087.792351909997
SHIE8QE6RMNSGPAU,3276.0755246700005
TOPE5F53Z6W4V2CP,3305.7290702800005
BLAEE6KTGFDV8NGP,8176.230574080006
TOPE89H8PCWMHBCP,5674.088381889999
NKCE9ZWYZAEAGVAK,4512.437390809996
DRPEF2XSFBAP4SUZ,5323.764880150004
NKCDYHF8ZEK8ZM58,3518.6811681200024
SHOEGRUNZPJDGG2Y,5190.716840559999
JEAEGFMZ7SGJWBR5,5679.615022520002
BAREGGF8JSE3HTF9,4846.024064860002
SHIECJ45TFDT4EPB,2875.437588739999
CRTECN2QXUBGMWSE,3183.3664569399994
ACCDVPGKY3GBDB5P,6779.476614069997
CHGEJCWFY4HFYVZ8,1431.2603482300005
NKCE9YX2HGNZSZRV,12073.651582480012
DREECJD8CZDDUJNU,4078.0652810099987
PCSEC86VEBNYKRB5,9731.265619820002
NKCE93H2ZTHJGFVS,2676.4970035699994
SHIE5HBGDYSHVA5R,2516.485492900001
DREEDVHXDYJCAEBP,11372.544480069999
VLBEGFFEMY8ZFEMJ,525.9635706480004
HCSEHGV96WXQCBN9,4987.748971710002
NKCE64Z489PQN4U4,3630.8953081199998
NKCDYQ3RPPERYA9W,4787.76675846
NKCDYRHGP2UFXMT7,3420.803373080002
HFCEGNQBS8P8EDHZ,5501.309920330003
SRTEGWKHXHCF2TME,6708.515344700002
SOCEJPT5ZR5ADJA5,8315.66273161
BRAECFAREVYWQSQG,1014.3251314199995
SNDEDTCXWCGDH2HA,5764.6810311499985
GLSEHPS7UYJVYUTR,1104.36184245
BRAEBBMQWBGB5ZFQ,2126.224100990001
PELEG5CSGASSHHBK,794.8014763500006
ARPEE3YXEPFNJGUZ,7433.31322788
RNGEDAK7ZDCDHUZF,11933.997184439997
SFFEGG74CMKFQVHF,3348.1738749300007
NKCDTAXFQMHPMUTQ,8325.319788369998
CAGE9ABB78YZUHEQ,8718.89243049
NKCDYQ3RCVCSYD2E,3060.1706092799977
BRAEBUHYHEYKZKHK,7074.8666017099995
WATEBMY8HWCHMZZ5,4532.94099905
SHOEBYWT3QBBAVXJ,5391.253041300004
TOPEFGG8TJGJ7QDT,5179.413221970001
VANE3YXDHDRWR9FU,7013.941377189999
ACCEGKFHHFX5B8HJ,3581.8013482999995
RNGEDAPSZFBHAGJY,4863.767828060001
LJGEHFBTFDGHGGWD,3406.1035588999985
NKCDRDWAZU9ZJNHZ,4587.843664230002
CTTEH9FWFHGR9EPK,959.0814330799997
BRAEBXRBH28AMHPF,8131.100593779996
NKCE7MMGPQRJ3PEH,2971.6961884799994
BRAEB9SJUP6T68FB,3300.068072
MUGEAYHPFEWRVJH6,2397.0339444499996
NKCED6EXRYZV74VY,638.7911415539998
POXEHPSHDKBCTWCF,5140.19012829
SWDEJWDGXNYEXPXF,2618.9207158700005
PBXEAP3SVFJRZJK2,3906.2635814200016
NKCEBP8AQZGMMWT9,5121.3676752599995
ACCDXH5JGXMTZFTZ,7427.373579269999
CRTECN2QZUD25VFN,1767.4763536199994
BBAEC897YCBZPV8H,7084.661567559998
PENEGGTYTYGDHXQK,5040.886118639996
NKCDW898UNJX5BWE,4763.89462217
NKCE8ZJ2643HGFYQ,6565.874304289996
PWTEB7H2E4KCYUE3,581.3734813829998
KLSEGTBQ6PSU8NTG,9307.846251269992
TOPE7QTUDHZZZHVS,3640.4408955400017
ACCEGZ6BY4ZPBWWV,814.0597852769993
NKCEYUVR3MHTVGGJ,10719.264823000007
NKCEB2S9CGCM3CCQ,3660.866024179998
NKCEGGEKZXHG2ZGN,6252.797531950001
CRGE9667SJM3Z4PH,1035.8350714964995
LBXEHH5WRYQQGNSM,5383.088210170001
ACCEGKFHRM4ZGYZP,608.4314265794997
BRAE4VPRPHT9SYZZ,1461.147650539999
SHOEBDTHZDHFPHHG,5356.971511180002
SNDEJGYFP2AT3FMH,881.938176225
CAGDW63HG5JBCVGA,565.6260943425001
TOPEBBGNQEVQZ2W6,4239.554857049998
TUNE6VK2GCBPBYFW,961.917242503499
CLTEGMUMNQXUEHHX,6392.077118170006
PTPECA2QYCZH8MBV,3297.392847840002
CAGEBTJCMAJG7NW3,2428.6188996100013
SHOEDHHSRF6FMWGA,2164.40661834
NKCE9Q93AZYXVKYN,6964.6712179000015
PCSE2ZMUZH9PARZZ,910.8666589949996
NKCE7MBRM6JAPEAX,640.0077919065
CAGEBTGEHMQUS8NH,6604.1026865700005
MUGEBFGFRUMZGKNN,2432.7839010500006
CRTECN2QVZZS3FER,2151.1717240199996
WATDJTR93NB8HHQC,7213.662505110003
ACCEGSAZPGAHTHNH,4616.752011639998
NKCE73KHF8KTYMRQ,3876.546041730001
TSHEHU5RW2VDGFKZ,5697.739453589998
CRTECN2QUHGUJNDZ,3746.8685158600047
RTRDNY65WHG9FHTS,8526.58851813
SUDEGGB473ACY9MF,437.0160796875001
SHOEG7NWGF93MFVT,4944.130907330001
SGLEJJ6HEU8GVW4W,906.2396208000001
MNKE5YG7USVVTPCZ,2488.412422110002
LNGEBDTBGWTXTYWT,4864.264204499998
SHOE652MJRRMFBEF,2057.2820285900007
NKCE87C3C9QYYBTM,5110.795171070003
CRTECN2QVJBRMHRN,3210.89865884
NKCECPQAERMCV6YM,1164.1571071785004
SCHE82QGQ2XPDCYM,4142.09168565
TOPE8ZAFY82P7AGT,832.0973537625002
RTRD4KY4UNGYCZFG,7837.014007649996
TOPECRP5KCUZWYGA,3401.0815819300014
NKCEBFWTHMVVNRDP,559.8014043569998
CRTEA7HA7X3CW7YQ,3721.5227213700023
NKCDXHWZHPXRF28E,3313.349918030001
TPYEGGGZHDFZWZ2X,1415.3893057200005
ACCEAZCV9DGDZDDD,7835.451132849997
CAGE7DUYEYWSYGBY,788.2244788844998
SLBEG68TKWYVGNKT,6716.6148183299965
NKCE7MMGWBZPZJSZ,2539.969846300001
NKCDXHWZGDPDJG7X,3956.4429758000015
CAGE8XYYGMRKRRCH,7673.918953450005
PBXE9FEBPXAKEYAP,10141.655942329999
CRTECN2QZVH3J8PV,3795.2614764
SHIEC8ATMHEWET32,3240.6089343800004
RLRDY36SXZNHEQWA,6037.422943650002
CRTECN2QVP7WKETJ,2444.3835560900015
NKCDSCF3PH6MPP5N,2797.449974460001
BRAE5PKZ8QXFHWGK,1845.3375407499989
NKCDZHF7TKGY8BAX,3373.0203583699995
BRAEA8YRRGJJWVHB,1950.2566394400014
CAGED3YQSJXNZRJF,4243.010178110002
CRTECN2QZH9J6EHK,3211.1011146900005
PBXEAT5YASJRMNG7,1378.950989980501
SNDEDGAFFSHFKZN2,9892.846310209998
BRAEBXRBYGYKC76H,7631.788325079995
VANEB97UCYGMNHRY,6771.6057363
CAGE9ABAPMTWEJGH,5432.380531419995
TOPE8E8NJXHZ4S9N,4180.797019840003
SKIECYAEGGB8EPWU,5936.985586679998
ACCEGKFFSRRVD7Y8,933.2592488115002
NKCEYGTG8H79NJYY,6561.7881800999985
NKCE5V95W2BFNBCZ,2889.88443071
TSHEHU5RTMMTFVFG,5897.202981239996
NKCED6EYRDRJKTPC,11998.594515210012
SHVEGZUHGVYZBRW8,10510.77151917001
NKCEA5FHSF4NWKBT,197.58088133700002
ETHEGMHHGGCXMSYA,84.17528202600006
MUGEACY8U2HXTXZ3,3680.6721417199997
SHOEC8QG3CV6YYDJ,4592.53820168
BRAEBUHTPZGHB6HG,7422.483183840002
CRTECN2RV7NHG8XK,4285.716301490002
TOPEFGG8FEQUZSMS,4979.971833200002
TROEGZMRNERWAHEB,1034.3670526900005
SHTE7FR4YZZ77Z9Q,6150.164077009998
BRAEDZA3KZVHZZHZ,1942.836836320001
CAGE8X8XGZGQGWVN,4286.584393789997
VPAEHPYYFKG4NG39,4068.2572096300005
PTPEFJHG6SUSBPG8,5064.901807650001
PTSEDAZU69CBFF2M,5255.578524520005
BLAEFNHBFWEXG6YM,5705.869979220002
HIFEB7J3RCFHZ5DB,6500.8099861400015
BRAE3TSHZWH8YWED,2621.373455240003
NKCEANB7H8P6QY4K,1982.2528859099987
CRTEB774Q8HJYPMB,4614.8652909699995
PCSDYQEVGFZSGRQJ,1074.362788329
BBAEJKECZ2ZNAUZQ,1960.2251980845
BRAE6HUHPGFHGEER,4515.304455149999
NKCEFMZUGH4NG7F6,2780.146401519999
PCSEE4H5ZCFWZZRZ,1732.4580991709993
BRAEB96BZWFCDVY3,9316.139698619996
SNDE95MFPFPJ66M6,3246.62477723
KRTE9JEZ28H4ZWM4,1255.5352941644992
CRTECN2QUTVCTHHS,5437.940299520003
CRTEJUA36GHKGQEY,2660.131231069997
SUDEHYGUMVVYKJCW,4085.6320248
WATDUNJ7YKMGG9RZ,5328.7582407599975
DIAEJUCEZNKKK4FK,2759.7599563400004
SHIEBZB49VZZQRKK,3938.3036136899987
TOPEAZ88AGF3KJHS,1460.7829381000004
DREECR3HFXYFPHD4,3701.740722149999
NKCE8SESAZ4K8HZC,3899.8684479400004
SNDEE5FMQ5YQAKMZ,5481.003222150003
RTRE9N5GJGJ2GMRV,762.8725632959996
WATEBNXNMQQQFSQG,4428.79399485
SNDE3E6YB6AZJDGC,15412.092443319993
SWTEAW3STNNJSKNP,11158.60764087
NKCE7AGZQB7Z7UFM,2897.46253031
WATE7VE2MFQWBF4H,640.2503248305005
PCSEDCWJBHDR9EYU,948.0302236515
WATDZ2ZQHSAYJPWK,9410.083422760003
DREECJV2GVFHGQB7,6914.562054130002
ACBECFGTZHFZ64PN,6094.629590620004
BRAE3P8YHGJF5WUZ,3050.69849462
DREEDVHXSAAZSBTZ,2430.87836961
ACBEB3489M4NQZBD,4853.091576190006
EMSEDSHQ3VU6T8Y2,3521.965001689998
SUDEGGATDVCMWGGH,4707.911740820002
PBXEBESSDYBYUGXT,8610.397485399999
ACCEDFVFVMKXJGGG,6024.850279529999
BRAE3UG9P8GJXZ2X,3589.8606381299987
SHOEJUQFQURGGFY4,1193.0007005
SHIEJYHMR7DUKT8W,3159.5140646800005
SUDEGGATJKZYUZUP,2462.005835170002
RTRDZBJ5VAZG7VGC,7201.783881750001
RNGEDAKBZPHKHGCQ,6660.846974280002
BLAEEH2ZJ3G9DA7G,6325.1373799400035
SHIEB468NVUG5HMP,7492.204913669999
BRAE3TSHZQDVSGYY,5578.837234230002
PBXEAFTPFDK6BRHK,762.5441290650001
TKPEFT4AD3ZQZZHN,6671.362832319996
ACCEGYP259YXZJ4H,2426.147524409999
RTRE3KKXMVHMRQ6C,496.62709383750007
NKCDXYFHHPBSYJDZ,4069.6059357399995
SHIECASQHFWX59GJ,3455.291735520003
TOPEGQKDATUDJTAG,5870.768972460002
BRAECBDFZAEZYD2Y,1033.8075233600011
WATE4S5RZ8P5JZHZ,11255.497079359997
CPIEJHF6GZEM7SPY,6103.107152489993
CRTECN2QVMFZFNGC,2965.2882087199973
SNDEGGRYTVYGPR6F,2649.029325120001
RNGEBPU7PG8W88TV,10230.764454260003
HMBEDCJHT4FCFKGD,7755.795312219995
NKCEC87S2ZAZBYAR,3064.110852150001
NKCEC88C4GV4UFN3,5156.335351009995
SNDEA42M6GZNV7M3,6976.870540930001
SGLEGBV8BENMFZGH,1488.0403657455013
RNGE7M92PHFGGBUJ,1023.4160315009992
BRAE3CYXV4JGWEDA,1493.7389605599994
CBREGYBXZKY5VKSK,703.818118563
CBKEJ3AN6GEACKYR,9803.14774616
TOPEBR5GNG9MACAD,4696.438052830002
FABE78FYGHF22FNE,6814.550516859993
ACCDX8ZWQFTTGZYK,11039.0832901
KRTE39Q4GVHFHWZV,5770.829376990005
ACCEGGBTG3HMNHNA,3824.1737605800004
RNGEGMMBCJGQGGEF,10165.559608739994
BRAECTFYVHHKMV9H,6440.586510090007
NKCDU4RZRCYAZHY7,3655.9894343100027
BRAECFARHCG7P8WT,4795.54323011
BRAE3TSHZ2XFSNUT,2938.808275200002
JEAEFYQHSR7BWPG9,1193.4295842699999
WATE3HFNMGVTZEDS,1526.4946448655007
SCHE3Z7Q3TSVYMRP,4729.67480416
DIAEJUCFHWGHUQFP,2900.04713966
NKCEASN6TXJGHZUE,5949.533218259997
WATEYAP2ZFEV2JKG,4940.4607660999945
AVCEJCHCDNFTHSQC,5449.2289310900005
FABE88MH3NGH8MUD,3272.2233754
PCSDY5AHFNSPGSV8,4478.720997830005
BRAE785RYFT8WTHK,7246.920709389998
PANEJQ5YHAHQYD4F,3782.9079259300006
NKCED6GHCAHTHNCZ,9547.539997860005
ACCDVDC8S5JWEE6X,6001.866135820002
RNGEDAK9YXVZV6G9,5289.7012529799995
ACCEGG9V98NCXGPE,4934.210097589997
ACCEGH6RNERXNQHW,475.34635835999995
BRAEGP6SFGYKNNCD,6547.651666720003
